i293202 0.05206505262509474 -0.0008352295976072925 0.015187358318751919 0.0034480713663946026 0.06845327589479111 0.005716304466500293 0.01657601286443093 0.0443053919291641 0.1121212279489154 0.012371586638424411 0.021918759522152068 0.03957898072406851 0.008949741874820453 0.12392656998427243 0.05568547752001083 0.06001559551191045 0.10666829952370589 0.06507059496340033 0.0070208603216430215 0.10562725021447306 0.036337757883792225 0.010767817092688207 0.039503854327850446 0.11151707704156792 0.03179216962735422 0.01609819920781907 0.0038285354326199413 0.050535636236934176 0.10056938969454746 0.1620494289930734 0.12048190072719739 0.09882603001395043 0.0376232959907966 0.017733425610198368 0.13595414999764094 0.1320884805887101 0.013518134886500952 0.1095606963892637 0.1175595092452775 0.15023758613875715 0.04536311172675746 0.12340231273360647 0.00014922333621784372 0.11849548882165307 0.04336582594417089 0.05834672098625781 0.036014070925740056 0.023198176378864153 0.028286169015721323 0.06202274841585523 0.014308774313091672 0.0844658250016018 0.1185544432460899 0.11405632016658249 0.019127737750608977 0.019452771658824648 0.08821947318302108 0.14715922561828323 0.057430254654326836 0.0808721417489204 0.11466657752815371 0.1385412991448961 0.12060973960302566 0.15412137735827405 0.01966362338988391 0.13050287572680658 0.09036786227534944 0.0978481856803173 0.019517653552030563 0.08072985024242453 0.16362632369554955 0.1530952235789486 0.05166392668909822 0.07321958022353482 0.08604687676809974 0.07158271883753821 0.044237451970505264 0.15728392995707932 0.10084346678682304 0.10472323047896909 0.09617295205386413 0.05416322632284535 0.12716624080164562 0.10316596971330938 0.026401448661403232 0.061299765290767826 0.02104055790943333 0.15548743473948887 0.14890848162146086 0.08679958379989311 0.042243287346244544 0.06552416413705937 0.010084563731737071 0.057453999231527525 0.14988723857800365 0.06208116302392676 0.08909164436091849 0.009354393611290404 0.14260160840877012 0.13695154034430146 0.005258868527113824 0.10481248736191459 0.049315695127155744 0.056120670284568255 0.12502176345806446 0.0206110942533766 0.0730214558493915 0.13639357583304135 0.007721480927626663 0.07250803308154606 0.06813560789071563 0.018280873117048756 0.07327376077755844 0.08993647944742594 0.10516130059193257 0.14510156907954758 0.08913415140016027 0.018504068748575034 0.048580684637264455 0.11426632096757697 0.15011734755701917 0.03178814273658026 0.15812958228954074 0.0994474960296445 0.042845599415436426 0.07506097606018773 0.06919618600415671 0.048692697489351705 
i293217 0.08097852764112203 0.10848998575536915 0.08755344261046752 0.17586453900246193 0.14738982831361686 0.08376592381434786 0.11064322212516516 0.16766171453030454 0.10310925966237601 0.22376172332505298 0.12256265037532886 0.13909078070935402 0.039585896532747356 0.06982636029608114 -0.01419447077164647 0.13403869747586827 0.12306770803252155 0.010136323080667427 0.011849197708662428 0.0009218209033761567 0.06566289922849483 0.24887952587828283 0.015283316481444494 0.1624934689071952 0.21322022020477488 0.09621680588711995 0.14830303359214225 0.13414554523559363 0.07213677593376838 0.17911846719428617 0.05437294624524415 0.06962850671446603 0.02526273233936638 0.08695448233172781 0.05746469978663037 0.15644329278997393 0.11230867049780643 0.0015533878380063482 0.1744131456606932 -0.011333098252349641 0.11570512722171551 0.057911941209117704 0.08127850877553126 0.10577429859269388 -0.017879058098198744 0.13660880648001789 0.09267726650979216 0.01600409077014572 0.06486461753533176 0.021043338719218374 0.1721573474778075 0.1707113131040292 0.0722320588711189 0.14222988152465438 0.03310062666558682 -0.009517240300162287 0.09096113574863994 0.11610367739135588 0.11677821416789748 0.13258788887306971 0.05654829052186218 0.11043917143289822 0.04233366701100342 0.12761582341608024 0.02684229919406718 0.09936453124881402 0.11068100935583039 0.06654368926763968 0.12155722254312883 0.1400577279968074 0.17735898210332818 0.10177203956143753 0.02813297549585265 0.1798084457698102 0.057546944740771204 0.004107062946021913 0.013157756607643843 0.025828349873243946 0.09144950329922408 0.07927411528191781 0.0931742561806112 -0.009645424928510686 0.1206044247678738 -0.022875079066851222 0.13650645640159847 0.09561782328351458 0.0678236702259234 0.07343221771577743 0.014897276245551353 0.20089987177586788 0.03843935463690304 0.16114511437808696 0.08210887752895715 0.058989347416957605 0.08419294715736 0.01208878280945543 0.08401564117746192 0.1982087014800823 0.04997662478698797 0.053676286166288244 0.10812130540339758 0.1968395803878566 0.10113710549665633 0.14918419280531564 -0.015852582777149703 0.24353594543208376 0.12177697919899752 0.0539732150799017 0.14686003539363604 0.08474563360948581 0.1174767378699485 0.12278342982356971 0.06235453943094857 0.07796299494139006 0.07221708521882428 0.11670244614953976 0.16514476515684529 0.007867398301469337 0.052969320481801856 0.06070224509382714 0.009978242319710938 0.17371930373406788 0.005251815802709246 -0.016907741022667986 0.20847744644417404 0.09207811772649904 0.13635906001325487 0.1207270587476587 
i293233 0.08734938528354454 0.12213190001021891 0.0075542393257854445 0.050577095536809155 0.13376553663224752 -0.0006509343449174739 0.04707944969096099 0.001631319725154619 0.11050765733852648 0.11393348711603221 0.0684827747320486 0.10286438897674897 0.038496673094659276 0.010034736576790475 0.06083189815398967 0.10005672312603939 0.028414608855972454 0.11044596902850501 0.12852725454877578 0.14328646786245622 0.1359963537522441 0.037902552829501425 0.08356710098956666 0.03359896561254859 0.04528917713281906 0.003320533800228618 0.06758409536132236 0.03388339056651598 0.1297361024852006 0.11631928214286348 0.1034568638999407 0.009320875735437547 0.04739280196757394 0.019387514574570112 0.08021065509219334 0.0797782309495142 0.11674994116663966 0.0019029248757844147 0.1305211891454168 0.13454721397750122 0.1447654941837326 0.13757596184051807 0.014510168536512486 0.03696618067075353 0.08106481196911354 0.028117507719024708 0.07576193954647233 0.08955669606230852 0.11649736609305278 0.023408613416887065 0.1260459097376776 0.11431016311418853 0.03951197857058453 0.08064758174895861 0.04217068198626212 0.000927396592323399 0.09112427579150646 0.13782778859275255 0.04356271865049801 0.017799860504482366 0.12899935451292394 0.07689939552068753 0.09909990252199052 0.11451752089247356 0.07012688437171523 0.024478925478914643 0.13108580082434126 0.11168351800157068 0.046393060401930114 0.05062017710517389 0.06406081674118534 0.01752511642626558 0.028294925551796173 0.02816384035032125 0.013524381700384567 0.001174820548911036 0.10545977351123202 0.10871017702767755 0.0011809520639679968 0.021913920570473363 0.021609967234563803 0.05105114804865219 0.13519463303597826 0.13383702119982868 0.12920531827294687 0.05916357465938192 0.13608796136607626 0.08987220507464114 0.07531038004318369 0.03456177223478961 0.08753645446288578 0.03202246365762531 0.05800079592027468 0.07966551393957771 0.07687903851926785 0.027940677798931755 0.14169004708244357 0.11234909757792244 0.11292626752178954 0.05762092093561098 0.13042805092745408 0.13549201201986655 0.011952109502190552 0.08694746990068562 0.10590092562359138 0.13115290508023458 0.11036722036021662 0.004284558458589829 0.03163625795496606 0.04398017611393119 0.1319371032567216 0.11593573487747758 0.041431142098296264 0.10011746460395149 0.1211195415347246 0.13538302980176828 0.02663174781902407 0.014756925607981742 0.11005749148861602 0.015065749190474369 0.03632303862154408 0.11100010971377063 0.10767608663795089 0.11252836992623458 0.0701565824734126 0.006023082851054646 0.050192941499921914 0.13901776865660048 
i293246 0.257327061199468 0.0583609895046998 0.1572901070742315 -0.01367809053958999 0.07615341382710519 0.0917391734449281 -0.008479621749002617 0.07922484790976378 0.07011315034922738 0.08544970784492613 0.02602284194628986 0.06327561439994317 0.017163706971371658 0.047329431142399944 0.09582103748952038 0.0057097040139021445 0.005010973360818829 0.035429388970135714 0.19182663667183303 0.15137223883144002 0.18734563068875656 0.04896469312554874 0.25126366998378424 0.14597123193955208 0.0328248698465525 0.13473987140446292 0.13080485152004112 0.050855133268826055 0.024496944586768925 0.18905615624596447 0.14682856620055676 0.06749209314942838 0.19968652717041577 0.08224440540655602 0.03624942242301567 0.16585519811138907 0.15432734125199657 -0.036248358967568735 0.0832202930971228 0.09712374283062412 -0.004883626443419882 0.07479123644458263 0.013353856813810256 0.05197370805996717 0.20287474934805835 0.07429779554908231 0.2065604426458242 0.10654519389679755 0.07080617002933706 -0.015617367420494525 -0.035294502437105274 0.10831314057422838 0.06408775963982942 -0.0854481802723662 -0.06703232510068459 0.28843308496649406 0.09578161885136596 -0.03960269941272894 0.08466630649427234 0.07842339779478316 -0.07203503224799596 0.001378997151970457 0.07151336274880507 0.09907768314586729 -0.01562417961679664 0.08533134724346236 0.15014510056109165 0.059514465702819166 0.03247468402625286 0.16357605773581183 0.19023215973973479 0.037489345074565986 0.19598601725004355 0.1544523011866912 0.19627767066190777 -0.02757993172900515 -0.0043598405942188575 0.07701300519097991 0.2608344925056325 0.04050694088474932 0.15982284472010158 -0.03221786799358383 -0.013243556631367106 0.12840938591545245 0.052187898656324755 0.11100257435724428 0.11660008223844928 0.14742149166942678 0.09102801818682284 0.18466217029722043 0.11852923879351834 0.2060411270888948 0.09319458926850434 0.006819781458115164 0.07055278676854197 0.08140387855549205 0.20186901428101178 -0.03949702086135292 0.009916413483023393 0.12520313572823044 0.2398491584865156 0.06734089261174427 0.16379734444472707 0.0022977174136487857 0.08821052012999157 -0.0021959065355849267 0.003422481130768216 -0.06522732239171959 0.04794158308799335 0.019671602098054485 0.2691539435438979 0.07553718459319068 0.12504489930063248 0.16724075637667393 0.07224287492532208 0.23232808808638125 -0.06974116517682286 0.15078254966850052 0.20966870067260288 0.1307648662880461 -0.08006267336483427 0.08730545122970738 0.1265221936395536 0.05977322363342238 0.18351971651207075 0.032874500342804494 0.18269678324047467 -0.08089295868170411 
i293278 0.009720014488999056 0.12607086924498168 0.028077372619919907 -0.005547505099038314 0.09735113598473696 0.108000926744857 0.1188438470455066 0.09208068034034572 0.1187853696818317 0.04349426017623871 0.0432153554829378 0.137226715195939 0.07457229118160091 0.07416646275264177 0.009045378430235364 0.008855996634221633 0.0168757749655565 0.07619744011766946 -0.007813566542913822 0.008473222122001725 0.08032505874754113 0.028432457458633726 -0.004246452197582411 0.08991305652471249 0.06444312189969822 0.12846315445217138 0.0210268467398851 0.07289782839104836 0.08957021256559802 0.001852907786598964 0.01618186090887585 0.000915953404652788 0.13624530861996648 0.025626568985802255 0.13515882000684618 0.14031675328834609 0.0328302133706056 0.08011199444120384 0.10054455522838879 0.019008209476902765 0.07037263013200529 0.05917092464997606 -0.0006630988719269566 0.012200805836030542 0.002373729373651283 -0.003453535592335426 0.01344661588604074 0.09721993430681371 0.06157294871940309 -0.0006043365888001215 0.003776157435979788 0.10597479762636572 0.14085326774641652 0.13071064999602156 0.09190433435831982 0.1283958597974415 0.13575147397387252 0.03479979528020251 0.05551441211187591 0.08856381084679922 0.08048859775194256 -0.007743083828440674 0.05110867043709993 0.10700395115538339 0.019554117974206385 0.11246246447063443 -0.008687494940031125 0.03549106413192352 0.011787032633756137 0.004814283982663462 0.05379443546590092 0.02776570461242164 0.06449058041973167 0.07899615738198838 -0.005886989757253957 -0.014039266985747947 0.0782273957290341 0.09471874317930107 0.07790283612316688 0.07247602164235095 0.08360874905748708 0.1049690972174188 0.12231905684762924 0.09007848547837691 0.07899023784223864 0.034795656978194534 -0.0024316065335910943 0.11428034654229045 0.03573547941297744 0.07576555919951847 0.038769982313187575 0.046503341585871785 0.021685899796425115 0.10556925466924195 0.05902576316969546 0.03399475113616992 0.12820909495654056 0.10359942893062095 0.05265022060680716 0.0633233624954434 0.023463958773167055 0.07740988008514514 0.029947322497248414 0.06690296755846543 0.04947338491701779 0.09376702753000751 0.119752537096387 0.0980286389936018 0.14171634129713645 0.014943910414187604 -0.00870791071761069 0.13793932823643673 0.09126380598579761 0.07156740385650426 -0.002653832662142234 -0.0004618598338491593 0.06894676587176417 0.11858656876447159 0.13465043188082929 0.08300360670299181 0.005372225426711043 0.00542218186098641 0.021332528624348965 0.005728738369630616 0.04750436602656969 0.11991488798670497 0.09222254339715392 0.08981670389050099 
i293297 -0.06486970785210039 -0.04954720025599988 -0.015048195796495122 -0.0184795180983196 -0.03885581602534564 -0.015008432550819014 0.01049259958924554 -0.029764759758723648 0.040464769019211255 -0.02706730818453626 -0.04554457824741696 0.02938722839443808 -0.052566677504074066 -0.05653355989411173 -0.01862643486834808 -0.0833469410437353 -0.07081980698434119 0.05508479316923977 0.06481072827025541 -0.033090772162333235 0.05807293584841164 -0.08291438272952623 -0.002772734436455128 -0.08614280928874954 -0.03342674634279317 -0.10002730659621187 -0.05757643134753672 -0.042390901444162556 -0.014389140881257506 -0.004270657919772846 -0.04132682074632879 -0.039282079037131976 0.017653296592536862 -0.03699846624371673 0.014492653766410419 0.0278483793164964 -0.07080626153754262 0.06257804108003949 0.056000465032720784 0.0018386246977341943 -0.0714824552392985 0.04808739974164392 0.011998296886973996 0.026863868946297255 0.037288731275962134 -0.05609090738382094 0.019685310881402903 -0.07777778352226417 -0.01794397568539322 -0.041379713591731995 -0.033213676447403286 -0.08767102741397988 -0.006551954892995098 -0.08712952249269172 0.036287002769757104 -0.09374730256911487 -0.05152996101167898 -0.09082022998520024 -0.05355768873887086 -0.02556994356443393 0.022543180336399706 -0.006907571369291785 0.01473113740921196 -0.033754671462600055 -0.04838259210044151 -0.05514327174522361 -0.0031730567858816983 -0.032003063969239194 0.010035500187456865 -0.0925387518076686 -0.06466935134313219 0.017582094206695653 -0.016058022375277724 -0.04049039237792248 4.595796264044295e-05 0.025404587046204956 0.04869141345047315 0.007096379005266119 -0.09834545854742496 0.006374803704790609 0.012304956263541977 0.07415137741722132 0.010012263764204079 -0.05495505464393224 -0.035794775709453885 -0.06080038063216888 -0.09202651345765633 -0.015414717388460387 0.059446528156585514 -0.0968365603854522 -0.009045696198834958 0.04131376051288419 -0.022956599252387723 0.0024495398304349206 0.005304673775071621 -0.06080403389653082 -0.045546629700921694 0.04448777391378569 -0.0843474383638032 0.05450729008909577 -0.03430232151244239 -0.07017672510420445 0.02865078070389505 -0.06426827434964807 0.013993148781021229 0.018058249508824238 -0.031227490177277165 -0.09105004463730607 0.009089830638109798 0.035822857375427605 -0.0064490237269679085 -0.10519825971316561 0.0020768329401662337 -0.04472397648509347 -0.010633571828341388 -0.08602781843071503 -0.0813085198077482 -0.051625186360366636 0.04067984298090127 0.024443295686789213 -0.02777317034917806 0.003315250481765114 -0.07698901804988963 0.018307584907267554 0.020812160498900566 -0.0007541245442592902 -0.06988607523824708 -0.003625755027855096 
i293301 0.07813400406215852 0.10045430050923863 0.0420235466638465 0.019251006994976297 0.11268252254483958 0.02633373959054946 0.11667918501342092 0.13762780717758322 0.06008810431342457 -0.0026301067533432356 0.12605086140949157 0.02698846180756683 0.14567611461044008 0.027100812599732883 0.14129084951110785 0.056517822401461096 0.06412033014980967 0.08997073783920462 0.0036652179311663356 0.04264392058370404 0.07727960137261197 0.05225209304883508 0.051276708078788105 0.06081242221240725 0.11549286095050157 0.0012903255455896543 0.058692767693500084 0.0025407663671433668 0.11754033965286446 0.10105165476804735 0.10356441432342685 0.13474684204097478 0.02136215703419916 0.09401588633325195 0.003342152176525274 0.06163339487476453 0.035701068788372065 0.08125449687976849 0.09268838495009857 0.053502452063540165 0.074104378184075 0.11844207668545578 0.013568905764049984 -0.0032166693905673243 0.036008920230350065 0.06957090840491276 0.03291372752011871 0.08454547624180407 0.10622454411861995 0.08153901442954743 -0.0017963912649452993 0.05917572151255576 0.12927803736699314 0.10036656102423518 0.0754193924972946 0.10853741984705148 0.1237576702412626 0.00562592705113567 0.04668091844360961 0.028944815248536628 0.03066255291083054 0.061585753855328 0.1171387494269796 0.10339909650068457 0.05805512915070266 0.00809958475489837 0.11716774348290128 -0.00581669555003915 0.0856765059363795 0.09168235429765732 0.03279554773741192 0.01764412782186455 0.04959054119351539 0.056519614056061075 0.13809146579440576 0.10341838159883252 0.00354248836521043 -0.0012001287418154075 0.10096203838420904 0.10322035889771541 0.009694101108828615 0.04991823400496421 -0.0005497037569020185 -0.0017319772791501657 0.020106293717318886 0.06505135777874457 0.14267926955194185 0.09943472098654874 0.017187395380864414 0.13568646485324828 0.0003691136329074721 0.03273498465291071 0.0060505046423181405 -0.002214524853547311 0.047316526230500734 0.04544514646664996 0.13251271764623038 0.10307286016105242 0.026027109374042692 0.01202746954141711 0.11086017508090398 0.08025464834973897 0.12195770666385648 0.09893535239833902 0.14080605475762203 0.04754772028065873 0.1313185630036291 0.14506110078141501 -0.0011914157241072337 0.06321541675270304 0.14598041544104104 0.06407484254095978 0.146947022257835 0.013362252305338142 0.08751356603877837 0.0809034007317535 0.12033381013470947 0.07657661649500376 0.09663308773684305 0.13440175987801334 0.07911685751447818 0.08771673904407214 0.1451330698857222 0.036994070406455346 0.07522985632215623 0.08539971853544033 0.1293692831788858 0.04654993298962491 
i293319 0.007445344469612474 0.014534136925839347 0.10343315164687349 0.08608380009254753 0.0552543275033835 0.14525494943615846 0.13279481229633266 0.09306688312790183 0.1320248251767725 0.05168438526664473 0.06527408722400964 0.1430194456289952 0.1379248624554899 0.090381096484424 0.03182522518747716 0.07684741870424172 0.061281094048350596 0.014351535636006453 0.11995943351068543 9.643448105574772e-05 0.11941724987179256 0.050857281806003074 0.015229618178965003 0.1045070397096665 0.150268668013621 0.023184428731337067 0.05694687232680129 0.13444775706324683 0.032640419984176244 0.00874741105467568 0.0632475056882266 0.10622557691951744 0.07821291668373107 0.04309463202061476 0.06549705171449022 0.1215831662484823 0.12295736387069732 0.1077194196129793 0.07653624162575191 0.05990883266116712 0.03276635679311734 0.12462838088844046 0.11688888218179795 0.030812043530140693 0.13695060026391342 0.09586239057264524 0.08653485191720742 0.0649922744634957 0.06117227331163548 0.11193396324407799 0.11031766669394659 0.1390175383547476 0.04201589501278853 0.012311521300535089 0.1009355920545092 0.05712287531526154 0.04828237351908193 0.07008313759402401 0.06914780983537386 0.12620658687844133 0.09663321968765398 0.057657339391663495 0.026834288570453124 0.015618407481680497 0.1387975858277791 0.08865466419056293 0.050809153552144215 0.12344093939017182 0.036328456754713766 0.03523365247685807 0.15292643176340068 0.12787018795926092 0.09821534051068573 0.08217445702325135 0.1078351521125472 0.04998355883859235 0.057361696051790936 0.13410340026926568 0.12199506718370748 0.11953576202769933 0.09916255421767887 0.0955466704790624 0.1456897462456472 0.06032805446841908 0.0976117747587243 0.07909100455464739 0.1167076057083504 0.021161209985128465 0.08879751592639475 0.12397205877074192 0.05302595854225845 0.08267441926565966 0.14340122655650905 0.09427364498117766 0.05448095463765592 0.006846736965077845 0.0939301436587499 0.1067224624367721 0.038206766656982916 0.05934381711546019 0.040360866985597744 0.06263236914151406 0.009864651346925704 0.0940048408957728 0.07290769055048502 0.07130202722096554 0.08856180893202648 0.015344842318370836 0.06874813007996022 0.0018828022033506228 0.04470772287588172 0.09135838680318184 0.04928937511735973 0.11124331113558254 0.14615750695774876 0.009180956132625862 0.12539545217604273 0.11575777537409475 0.099865597212452 0.08087574101475128 0.0635121226788543 0.13575144687738966 0.1423749198816748 -0.004769126909960884 0.14093761020534792 0.07392966665135342 0.05502211310640411 0.1167283114431105 
i293329 0.10360009165252566 0.08847200720746873 0.14251769439392778 0.11829776838393809 0.10351383660623151 0.06227828011229397 0.10136063263808101 0.1138969007666064 0.08552998285049516 0.11980159725675707 0.20651210509822712 0.11530773114446176 0.0986385627608275 0.211163312488881 0.16550231508756538 0.15799790648761633 0.15811914205370842 0.2175021776892893 0.06242841709338717 0.11475150726207176 0.07011563571740899 0.10654322704782083 0.11370878709677079 0.17113267009132813 0.18451679626279893 0.1813814224937007 0.14396567349643574 0.19085388354453203 0.05780884213444883 0.1711219685814121 0.19865189875841346 0.16172510314265942 0.0941727897425278 0.17849759149160932 0.08620532916809363 0.17188598729746496 0.1632934055261508 0.19575135822644255 0.10275469226929833 0.10622725022381768 0.15297402644237165 0.13350761281974705 0.18549747165143973 0.08125264192559982 0.14052843756858072 0.0705418112882365 0.09642743728411327 0.18878627444758864 0.10551996435114207 0.1279442880907539 0.124580347145875 0.07777085223518716 0.06399155987788746 0.127288740928162 0.1671590130708204 0.19613535750545574 0.17795195819475032 0.16102462100747963 0.2018675155682155 0.12197271729085457 0.07131508293636597 0.08777896872891247 0.11195497384248304 0.1923630406071775 0.0882478752120229 0.15008654544144698 0.14516041715274175 0.13122124290259715 0.18262938129466297 0.1780186444447251 0.15856427011371643 0.14654412186363697 0.20554457931501105 0.1575908801401327 0.1446871177154043 0.14344195925750663 0.05139093184462837 0.17054283000688567 0.20312176761034767 0.08615227540284828 0.06548724278176213 0.06963895290245738 0.21030405286770723 0.09220491599441616 0.09326125541236822 0.11367303489209621 0.055946679651777825 0.07471464269239474 0.18966437722143054 0.19989697517289312 0.17292394423074967 0.14106263470435199 0.17855341235261088 0.2228178718118534 0.13508292456436707 0.16462775029431662 0.1278723866144917 0.1365332526855626 0.11713041976500917 0.09777250842396334 0.11156053645903222 0.0738662953431779 0.13217851685340476 0.07947988359725187 0.12968748272250938 0.12268135920726819 0.1045610694254242 0.139417901522837 0.18191146647500114 0.2034992586690115 0.14842520630125106 0.20083022078719037 0.18915457068610048 0.11719159802841034 0.06508899338469902 0.12951441692498436 0.11761434369447955 0.11328917172078219 0.15950331598025647 0.12621026636691163 0.07887291417313423 0.09266254530998665 0.11494195688359554 0.10566128108097039 0.04744684774937785 0.08788438408976673 0.18685828626868886 0.21533434916395064 
i293343 0.0348082120413226 0.0017214281424848704 0.12155240624269793 0.07899603941171916 0.003363023072116125 0.06834736246526525 0.07998115615982485 0.05191726263746776 0.086033761327662 0.12990436038083972 0.011803290152170475 0.0889693841917203 0.11254303360810823 0.15331957809812025 0.02826888651879515 0.08212452757382425 0.15445833359607572 0.14071900218866037 0.15150368879130474 0.060823239981515786 0.10653764548477011 0.08312252694527449 0.023364881287171096 0.15612485346497365 0.08508651127066114 0.10457851092332805 0.1154439409145457 0.07382614480978963 0.06780998072284074 0.0038549274449048484 0.02705888864758547 0.005627365356393587 0.11098079902695802 0.10158202104961549 0.14027834494631325 0.08826707828583343 0.027334978203845256 0.007306511031715113 0.14233901269644597 0.0065363122476130246 0.13640215671371783 0.1571934043056455 0.03882209205378818 0.06991886260713519 0.14531273996848773 0.022402673198271036 0.07823319149739177 0.07042917981115718 -0.0010051879651964452 0.0817695404257652 0.06501554656333099 0.08631472232831106 0.08411505740868001 0.035074002840778044 0.1708762520207629 0.029782450498155925 0.0761450202376197 0.021193783294309317 0.04722257405105345 0.011065134087619768 0.020263507645065747 0.16021029207299475 0.014266082963173816 0.030870786815911627 0.11642218825557506 0.07080681037108102 0.09023182565124432 0.12365841419702338 0.0009458291922522449 0.12676586537400425 0.08438162061388294 0.1161201544274994 0.07949403887776009 0.08688074361938782 0.06149744952753625 0.10956344389245051 0.12669124470476165 0.08624351008363484 0.04138232178397974 0.09096576089255999 0.03680440822792799 0.05574123419524778 0.01494951411637992 0.14398905180887453 0.059469918025864224 -0.005551519025173614 0.16387061828192953 0.11697201676702028 0.09876956296125423 0.12383688671386998 0.08894387500437544 0.11936997967439887 0.1016420277514226 0.055341644508022605 0.001454764019632399 0.03256387643444022 0.015429121481309729 0.04723390632280634 0.05241332717083697 0.05045617979172343 0.15688022385133393 0.05773330328441581 0.1316868566331308 0.15320517525254043 0.08972090144861247 0.03368652463537829 0.04558735521017 0.08955599538525637 0.15218301379791774 0.013264332757859798 0.0424956248497472 0.05342486881159935 0.1101025915456919 0.03219415414680885 0.12122006859112326 0.053288401431021565 0.032997287143185 0.12946623684532998 0.11080248934793903 0.03877073029640023 0.15129464396677889 0.08866669494690373 0.0162530605715911 0.046656736866282515 0.015124452659008587 0.02189127014756281 0.08599612253634212 0.036136095457971 
i293380 0.044714210949866204 -0.049130481652788584 -0.06262066348712643 0.0633827926107464 -0.04904713068306169 0.05647790877670874 0.08306061559067614 0.0725887849804711 0.019009307271300093 0.07460654155576345 0.05620504318053621 0.08143845206473449 -0.031180097850754738 -0.03662756089185892 0.002831931622819218 -0.034547763292378346 0.04947782437204335 0.027453884974564618 -0.066914640564352 0.05571598244908038 -0.04349773252059788 0.054736690583937764 0.038045298618544734 0.06430790628174707 -0.05348611867568291 0.0560543511854453 0.04878743522776893 -0.012362380574667443 0.004009837346881344 0.07271774658965598 -0.008628990979509912 -0.056895941391995525 0.04234285947387212 -0.009011977979012906 -0.04212337526588879 0.032074886230411506 -0.028992864444372535 -0.022104566291226847 0.01964605286316872 0.03995286487971001 -0.0038438604284718753 0.07932419041261765 0.000602500313785423 -0.05886952732436024 -0.055203478610429776 -0.02678726630859307 0.02329567845852116 -0.013482296881108878 -0.017274057931334907 -0.05667600474402492 -0.03660963515217326 -0.0542536793936508 0.03664387221858346 -0.04172172497876668 0.0672525655751821 -0.04746344081650896 0.042305092917689774 -0.018074913205432967 -0.055031771916208366 0.03762051358681442 -0.03467590441617313 -0.01582468309173669 0.055204286529182786 0.08473984055918782 -0.06754020026893133 0.058847989318807 0.008132046364981226 0.06697242644242672 0.05690238277577805 0.05214128814971589 -0.06028834799042341 0.013457242252170052 -0.022352335723673275 0.07168279913130497 0.032809808204388655 -0.045060472328852456 -0.016890143474870462 0.01992260672751962 -0.041589162853437237 0.06713219846537459 -0.006022755224245633 0.04110200854170152 -0.04799990324563605 0.025468615240131 -0.047086161470662 -0.03700218708438624 -0.0018102528522791989 0.08377645798565954 -0.016727594714164414 -0.006346019787945642 0.04876468125333836 0.03755490971569876 0.02057921236286226 0.0367124831650254 -0.0024777764754386504 -0.02797896944521505 -0.053177747924539595 0.08139344226364602 -0.032595499741842365 -0.06055398042067225 0.024714027252646088 -0.022194056856952433 0.07297094394052292 0.05381967525373796 0.09021410453167364 0.0620028711050436 0.035280120629140606 0.06647993667050255 0.02592052512155206 0.0477507403866524 0.06567493443927913 -0.035335387314176785 -0.03803917823757303 -0.014756031265959705 0.04776468724589692 -0.014974137290882233 0.030603426706188982 0.04742610834740563 -0.0032994834991464193 0.039994114972749156 -0.029217483940100417 0.04512869632171036 0.059541269121801965 0.0312818330997539 -0.04556021609638519 -0.01698470687912807 -0.019229493566906706 0.0404355894281236 
