68118
1830	4266	0	1
1830	4310	0	1
1830	4436	0	1
1830	4476	0	1
1830	4479	0	1
1830	4540	0	1
1830	4541	0	1
1830	4598	0	1
1830	4657	0	1
1830	4756	0	1
1830	4767	0	1
1830	4802	0	1
1830	4833	0	1
1830	4859	0	1
1831	4110	0	1
1831	4218	0	1
1831	4394	0	1
1831	4486	0	1
1831	4492	0	1
1831	4626	0	1
1831	4748	0	1
1831	4756	0	1
1831	4767	0	1
1831	4833	0	1
1831	5046	0	1
1832	3871	0	1
1832	3893	0	1
1832	3948	0	1
1832	4040	0	1
1832	4072	0	1
1832	4079	0	1
1832	4142	0	1
1832	4307	0	1
1832	4550	0	1
1832	4595	0	1
1832	4662	0	1
1832	4678	0	1
1832	4726	0	1
1832	4861	0	1
1832	4897	0	1
1832	4903	0	1
1832	4944	0	1
1832	4952	0	1
1832	4989	0	1
1833	4049	0	1
1833	4212	0	1
1833	4611	0	1
1833	4705	0	1
1833	4928	0	1
1833	4934	0	1
1834	4105	0	1
1834	4234	0	1
1834	4420	0	1
1834	4754	0	1
1835	3869	0	1
1835	3873	0	1
1835	3937	0	1
1835	4152	0	1
1835	4500	0	1
1835	4659	0	1
1835	4788	0	1
1835	4938	0	1
1836	3858	0	1
1836	3886	0	1
1836	3892	0	1
1836	3911	0	1
1836	3917	0	1
1836	3961	0	1
1836	3980	0	1
1836	3983	0	1
1836	3992	0	1
1836	3997	0	1
1836	4000	0	1
1836	4058	0	1
1836	4076	0	1
1836	4081	0	1
1836	4115	0	1
1836	4152	0	1
1836	4153	0	1
1836	4173	0	1
1836	4176	0	1
1836	4190	0	1
1836	4211	0	1
1836	4216	0	1
1836	4220	0	1
1836	4226	0	1
1836	4275	0	1
1836	4278	0	1
1836	4290	0	1
1836	4302	0	1
1836	4322	0	1
1836	4332	0	1
1836	4339	0	1
1836	4345	0	1
1836	4357	0	1
1836	4389	0	1
1836	4401	0	1
1836	4405	0	1
1836	4410	0	1
1836	4426	0	1
1836	4453	0	1
1836	4472	0	1
1836	4485	0	1
1836	4500	0	1
1836	4507	0	1
1836	4510	0	1
1836	4531	0	1
1836	4536	0	1
1836	4548	0	1
1836	4596	0	1
1836	4603	0	1
1836	4610	0	1
1836	4617	0	1
1836	4659	0	1
1836	4674	0	1
1836	4679	0	1
1836	4687	0	1
1836	4717	0	1
1836	4719	0	1
1836	4729	0	1
1836	4731	0	1
1836	4742	0	1
1836	4760	0	1
1836	4768	0	1
1836	4774	0	1
1836	4788	0	1
1836	4792	0	1
1836	4821	0	1
1836	4822	0	1
1836	4826	0	1
1836	4829	0	1
1836	4885	0	1
1836	4896	0	1
1836	4931	0	1
1836	4933	0	1
1836	4938	0	1
1836	4974	0	1
1836	4976	0	1
1836	4994	0	1
1836	5016	0	1
1836	5024	0	1
1836	5042	0	1
1836	5043	0	1
1836	5045	0	1
1837	3878	0	1
1837	3924	0	1
1837	4003	0	1
1837	4028	0	1
1837	4097	0	1
1837	4099	0	1
1837	4229	0	1
1837	4242	0	1
1837	4327	0	1
1837	4336	0	1
1837	4371	0	1
1837	4375	0	1
1837	4382	0	1
1837	4446	0	1
1837	4450	0	1
1837	4505	0	1
1837	4551	0	1
1837	4560	0	1
1837	4765	0	1
1837	4841	0	1
1837	4844	0	1
1837	4923	0	1
1837	4977	0	1
1837	4998	0	1
1838	3951	0	1
1838	3970	0	1
1838	4072	0	1
1838	4108	0	1
1838	4110	0	1
1838	4111	0	1
1838	4218	0	1
1838	4394	0	1
1838	4409	0	1
1838	4486	0	1
1838	4581	0	1
1838	4595	0	1
1838	4715	0	1
1838	4756	0	1
1838	4861	0	1
1838	4910	0	1
1838	5046	0	1
1839	3878	0	1
1839	3924	0	1
1839	4028	0	1
1839	4097	0	1
1839	4229	0	1
1839	4242	0	1
1839	4327	0	1
1839	4336	0	1
1839	4371	0	1
1839	4375	0	1
1839	4382	0	1
1839	4450	0	1
1839	4505	0	1
1839	4844	0	1
1839	4923	0	1
1839	4977	0	1
1840	4157	0	1
1840	4279	0	1
1840	4324	0	1
1840	4331	0	1
1840	4341	0	1
1840	4372	0	1
1840	4445	0	1
1840	4452	0	1
1840	4478	0	1
1840	4527	0	1
1840	4593	0	1
1840	4815	0	1
1840	4851	0	1
1840	4905	0	1
1840	4978	0	1
1840	5036	0	1
1841	4438	0	1
1842	3951	0	1
1842	4034	0	1
1842	4108	0	1
1842	4110	0	1
1842	4218	0	1
1842	4486	0	1
1842	4514	0	1
1842	4756	0	1
1842	5046	0	1
1843	3937	0	1
1843	3948	0	1
1843	3961	0	1
1843	3980	0	1
1843	4173	0	1
1843	4216	0	1
1843	4226	0	1
1843	4251	0	1
1843	4290	0	1
1843	4332	0	1
1843	4410	0	1
1843	4500	0	1
1843	4512	0	1
1843	4548	0	1
1843	4568	0	1
1843	4603	0	1
1843	4617	0	1
1843	4679	0	1
1843	4687	0	1
1843	4717	0	1
1843	4742	0	1
1843	4760	0	1
1843	4826	0	1
1843	4933	0	1
1843	4967	0	1
1844	3973	0	1
1844	4110	0	1
1844	4394	0	1
1844	4486	0	1
1844	4514	0	1
1844	4581	0	1
1844	4748	0	1
1844	4756	0	1
1844	5046	0	1
1845	4423	0	1
1846	3873	0	1
1846	3911	0	1
1846	3937	0	1
1846	3965	0	1
1846	3985	0	1
1846	4000	0	1
1846	4106	0	1
1846	4152	0	1
1846	4190	0	1
1846	4225	0	1
1846	4244	0	1
1846	4254	0	1
1846	4278	0	1
1846	4322	0	1
1846	4339	0	1
1846	4374	0	1
1846	4410	0	1
1846	4415	0	1
1846	4465	0	1
1846	4485	0	1
1846	4500	0	1
1846	4536	0	1
1846	4582	0	1
1846	4603	0	1
1846	4669	0	1
1846	4717	0	1
1846	4719	0	1
1846	4769	0	1
1846	4873	0	1
1846	4938	0	1
1846	4967	0	1
1846	5016	0	1
1847	3878	0	1
1847	3924	0	1
1847	4003	0	1
1847	4028	0	1
1847	4097	0	1
1847	4229	0	1
1847	4286	0	1
1847	4327	0	1
1847	4336	0	1
1847	4371	0	1
1847	4375	0	1
1847	4382	0	1
1847	4446	0	1
1847	4450	0	1
1847	4551	0	1
1847	4560	0	1
1847	4632	0	1
1847	4765	0	1
1847	4841	0	1
1847	4844	0	1
1847	4923	0	1
1848	4910	0	1
1849	3878	0	1
1849	4028	0	1
1849	4097	0	1
1849	4229	0	1
1849	4327	0	1
1849	4336	0	1
1849	4371	0	1
1849	4375	0	1
1849	4382	0	1
1849	4450	0	1
1849	4551	0	1
1849	4841	0	1
1849	4844	0	1
1849	4923	0	1
1850	3858	0	1
1850	3886	0	1
1850	3892	0	1
1850	3937	0	1
1850	3965	0	1
1850	3983	0	1
1850	3985	0	1
1850	4038	0	1
1850	4058	0	1
1850	4076	0	1
1850	4153	0	1
1850	4176	0	1
1850	4190	0	1
1850	4211	0	1
1850	4220	0	1
1850	4248	0	1
1850	4254	0	1
1850	4278	0	1
1850	4322	0	1
1850	4426	0	1
1850	4536	0	1
1850	4554	0	1
1850	4582	0	1
1850	4603	0	1
1850	4617	0	1
1850	4659	0	1
1850	4669	0	1
1850	4697	0	1
1850	4717	0	1
1850	4719	0	1
1850	4769	0	1
1850	4822	0	1
1850	4825	0	1
1850	4829	0	1
1850	4873	0	1
1850	4885	0	1
1850	4896	0	1
1850	4938	0	1
1850	4976	0	1
1850	4994	0	1
1850	5024	0	1
1850	5043	0	1
1851	3858	0	1
1851	4000	0	1
1851	4038	0	1
1851	4211	0	1
1851	4220	0	1
1851	4244	0	1
1851	4389	0	1
1851	4410	0	1
1851	4465	0	1
1851	4717	0	1
1851	4742	0	1
1851	4769	0	1
1851	4782	0	1
1851	4821	0	1
1851	4938	0	1
1851	4971	0	1
1851	4994	0	1
1852	4072	0	1
1852	4307	0	1
1853	3878	0	1
1853	3924	0	1
1853	4003	0	1
1853	4028	0	1
1853	4097	0	1
1853	4229	0	1
1853	4327	0	1
1853	4371	0	1
1853	4375	0	1
1853	4382	0	1
1853	4450	0	1
1853	4551	0	1
1853	4765	0	1
1853	4841	0	1
1853	4844	0	1
1853	4923	0	1
1854	4110	0	1
1854	4168	0	1
1854	4218	0	1
1854	4230	0	1
1854	4394	0	1
1854	4436	0	1
1854	4476	0	1
1854	4479	0	1
1854	4486	0	1
1854	4540	0	1
1854	4541	0	1
1854	4598	0	1
1854	4657	0	1
1854	4756	0	1
1854	4767	0	1
1854	4802	0	1
1854	4833	0	1
1854	4859	0	1
1854	4988	0	1
1855	3917	0	1
1855	3923	0	1
1855	3980	0	1
1855	3997	0	1
1855	4000	0	1
1855	4002	0	1
1855	4038	0	1
1855	4040	0	1
1855	4045	0	1
1855	4055	0	1
1855	4081	0	1
1855	4115	0	1
1855	4153	0	1
1855	4176	0	1
1855	4190	0	1
1855	4220	0	1
1855	4254	0	1
1855	4277	0	1
1855	4304	0	1
1855	4329	0	1
1855	4332	0	1
1855	4339	0	1
1855	4374	0	1
1855	4389	0	1
1855	4406	0	1
1855	4444	0	1
1855	4457	0	1
1855	4465	0	1
1855	4510	0	1
1855	4550	0	1
1855	4610	0	1
1855	4669	0	1
1855	4687	0	1
1855	4717	0	1
1855	4719	0	1
1855	4731	0	1
1855	4733	0	1
1855	4742	0	1
1855	4769	0	1
1855	4821	0	1
1855	4822	0	1
1855	4825	0	1
1855	4885	0	1
1855	4898	0	1
1855	4904	0	1
1855	4938	0	1
1855	5043	0	1
1856	3980	0	1
1856	4216	0	1
1856	4220	0	1
1856	4389	0	1
1856	4472	0	1
1856	4510	0	1
1856	4617	0	1
1856	4687	0	1
1856	4719	0	1
1856	4742	0	1
1856	4821	0	1
1856	4967	0	1
1856	4994	0	1
1856	4997	0	1
1857	3880	0	1
1857	3995	0	1
1857	4042	0	1
1857	4094	0	1
1857	4219	0	1
1857	4282	0	1
1857	4319	0	1
1857	4342	0	1
1857	4347	0	1
1857	4398	0	1
1857	4400	0	1
1857	4451	0	1
1857	4481	0	1
1857	4491	0	1
1857	4516	0	1
1857	4517	0	1
1857	4522	0	1
1857	4528	0	1
1857	4530	0	1
1857	4534	0	1
1857	4590	0	1
1857	4636	0	1
1857	4639	0	1
1857	4740	0	1
1857	4791	0	1
1857	4812	0	1
1857	4936	0	1
1857	4942	0	1
1857	4987	0	1
1857	4991	0	1
1857	5000	0	1
1857	5011	0	1
1857	5031	0	1
1857	5049	0	1
1858	4094	0	1
1858	4347	0	1
1858	4517	0	1
1858	4522	0	1
1858	4936	0	1
1858	4942	0	1
1858	4987	0	1
1858	5011	0	1
1858	5031	0	1
1859	4094	0	1
1859	4347	0	1
1859	4936	0	1
1859	4942	0	1
1859	4987	0	1
1859	5011	0	1
1859	5031	0	1
1860	3871	0	1
1860	3948	0	1
1860	4307	0	1
1860	4595	0	1
1861	3858	0	1
1861	3871	0	1
1861	3893	0	1
1861	3911	0	1
1861	3917	0	1
1861	3948	0	1
1861	3985	0	1
1861	4000	0	1
1861	4040	0	1
1861	4072	0	1
1861	4079	0	1
1861	4081	0	1
1861	4106	0	1
1861	4121	0	1
1861	4142	0	1
1861	4176	0	1
1861	4216	0	1
1861	4304	0	1
1861	4307	0	1
1861	4332	0	1
1861	4410	0	1
1861	4472	0	1
1861	4485	0	1
1861	4510	0	1
1861	4512	0	1
1861	4550	0	1
1861	4595	0	1
1861	4678	0	1
1861	4687	0	1
1861	4719	0	1
1861	4723	0	1
1861	4760	0	1
1861	4768	0	1
1861	4772	0	1
1861	4788	0	1
1861	4821	0	1
1861	4823	0	1
1861	4826	0	1
1861	4861	0	1
1861	4883	0	1
1861	4903	0	1
1861	4933	0	1
1861	4944	0	1
1861	4952	0	1
1861	4957	0	1
1861	4967	0	1
1861	4994	0	1
1861	5042	0	1
1862	3858	0	1
1862	3873	0	1
1862	3911	0	1
1862	4000	0	1
1862	4152	0	1
1862	4173	0	1
1862	4211	0	1
1862	4278	0	1
1862	4322	0	1
1862	4332	0	1
1862	4339	0	1
1862	4410	0	1
1862	4485	0	1
1862	4510	0	1
1862	4531	0	1
1862	4536	0	1
1862	4596	0	1
1862	4603	0	1
1862	4679	0	1
1862	4687	0	1
1862	4719	0	1
1862	4782	0	1
1862	4792	0	1
1862	4821	0	1
1862	4826	0	1
1862	4885	0	1
1862	4967	0	1
1862	4974	0	1
1862	4976	0	1
1862	5024	0	1
1862	5043	0	1
1863	3872	0	1
1863	3873	0	1
1863	3886	0	1
1863	3892	0	1
1863	3917	0	1
1863	3925	0	1
1863	3997	0	1
1863	4058	0	1
1863	4176	0	1
1863	4211	0	1
1863	4220	0	1
1863	4226	0	1
1863	4251	0	1
1863	4275	0	1
1863	4405	0	1
1863	4409	0	1
1863	4472	0	1
1863	4507	0	1
1863	4510	0	1
1863	4512	0	1
1863	4548	0	1
1863	4568	0	1
1863	4617	0	1
1863	4682	0	1
1863	4687	0	1
1863	4717	0	1
1863	4719	0	1
1863	4731	0	1
1863	4788	0	1
1863	4792	0	1
1863	4821	0	1
1863	4885	0	1
1863	4910	0	1
1863	4933	0	1
1863	4938	0	1
1864	3878	0	1
1864	3890	0	1
1864	3924	0	1
1864	3974	0	1
1864	4003	0	1
1864	4028	0	1
1864	4097	0	1
1864	4099	0	1
1864	4229	0	1
1864	4242	0	1
1864	4286	0	1
1864	4327	0	1
1864	4336	0	1
1864	4371	0	1
1864	4375	0	1
1864	4382	0	1
1864	4446	0	1
1864	4450	0	1
1864	4493	0	1
1864	4505	0	1
1864	4551	0	1
1864	4560	0	1
1864	4712	0	1
1864	4765	0	1
1864	4824	0	1
1864	4841	0	1
1864	4844	0	1
1864	4923	0	1
1864	4977	0	1
1864	4998	0	1
1865	4040	0	1
1865	4861	0	1
1866	4073	0	1
1866	4218	0	1
1866	4394	0	1
1866	4626	0	1
1866	4756	0	1
1867	3878	0	1
1867	3924	0	1
1867	4028	0	1
1867	4097	0	1
1867	4229	0	1
1867	4327	0	1
1867	4336	0	1
1867	4371	0	1
1867	4382	0	1
1867	4388	0	1
1867	4446	0	1
1867	4450	0	1
1867	4551	0	1
1867	4841	0	1
1867	4923	0	1
1868	4000	0	1
1868	4190	0	1
1868	4216	0	1
1868	4220	0	1
1868	4275	0	1
1868	4302	0	1
1868	4322	0	1
1868	4389	0	1
1868	4415	0	1
1868	4465	0	1
1868	4582	0	1
1868	4610	0	1
1868	4669	0	1
1868	4717	0	1
1868	4742	0	1
1868	4822	0	1
1868	4825	0	1
1869	3973	0	1
1869	4100	0	1
1869	4110	0	1
1869	4111	0	1
1869	4218	0	1
1869	4230	0	1
1869	4266	0	1
1869	4394	0	1
1869	4486	0	1
1869	4514	0	1
1869	4756	0	1
1869	5046	0	1
1870	3878	0	1
1870	4028	0	1
1870	4097	0	1
1870	4229	0	1
1870	4327	0	1
1870	4336	0	1
1870	4371	0	1
1870	4375	0	1
1870	4382	0	1
1870	4450	0	1
1870	4841	0	1
1870	4923	0	1
1871	4152	0	1
1871	4418	0	1
1872	3878	0	1
1872	3924	0	1
1872	4028	0	1
1872	4097	0	1
1872	4229	0	1
1872	4327	0	1
1872	4336	0	1
1872	4371	0	1
1872	4375	0	1
1872	4382	0	1
1872	4450	0	1
1872	4551	0	1
1872	4841	0	1
1872	4844	0	1
1872	4923	0	1
1873	5025	0	1
1874	3878	0	1
1874	3924	0	1
1874	4028	0	1
1874	4097	0	1
1874	4229	0	1
1874	4327	0	1
1874	4336	0	1
1874	4371	0	1
1874	4375	0	1
1874	4382	0	1
1874	4446	0	1
1874	4450	0	1
1874	4551	0	1
1874	4765	0	1
1874	4844	0	1
1874	4923	0	1
1875	3973	0	1
1875	4034	0	1
1875	4100	0	1
1875	4110	0	1
1875	4111	0	1
1875	4218	0	1
1875	4230	0	1
1875	4266	0	1
1875	4394	0	1
1875	4421	0	1
1875	4492	0	1
1875	4581	0	1
1875	4748	0	1
1875	4756	0	1
1875	4988	0	1
1875	5052	0	1
1876	4040	0	1
1876	4357	0	1
1877	3878	0	1
1877	3924	0	1
1877	4028	0	1
1877	4097	0	1
1877	4229	0	1
1877	4327	0	1
1877	4336	0	1
1877	4371	0	1
1877	4375	0	1
1877	4382	0	1
1877	4450	0	1
1877	4551	0	1
1877	4841	0	1
1877	4844	0	1
1877	4923	0	1
1878	3973	0	1
1878	4110	0	1
1878	4111	0	1
1878	4168	0	1
1878	4218	0	1
1878	4394	0	1
1878	4486	0	1
1878	4492	0	1
1878	4581	0	1
1878	4626	0	1
1878	4748	0	1
1878	4756	0	1
1878	4802	0	1
1879	3872	0	1
1879	3970	0	1
1879	4200	0	1
1879	4332	0	1
1879	4357	0	1
1879	4409	0	1
1879	4510	0	1
1879	4645	0	1
1879	4788	0	1
1879	4821	0	1
1879	4910	0	1
1879	4933	0	1
1879	4967	0	1
1879	5019	0	1
1880	3878	0	1
1880	3924	0	1
1880	4003	0	1
1880	4028	0	1
1880	4097	0	1
1880	4229	0	1
1880	4242	0	1
1880	4286	0	1
1880	4327	0	1
1880	4371	0	1
1880	4375	0	1
1880	4382	0	1
1880	4450	0	1
1880	4841	0	1
1880	4844	0	1
1880	4923	0	1
1880	4977	0	1
1881	3911	0	1
1881	4278	0	1
1881	4339	0	1
1881	4603	0	1
1881	4938	0	1
1882	3871	0	1
1882	3997	0	1
1882	4040	0	1
1882	4072	0	1
1882	4115	0	1
1882	4237	0	1
1882	4389	0	1
1882	4401	0	1
1882	4510	0	1
1882	4687	0	1
1882	4719	0	1
1882	4821	0	1
1882	4861	0	1
1882	4885	0	1
1882	4903	0	1
1882	4952	0	1
1882	4994	0	1
1882	5043	0	1
1883	3948	0	1
1883	4374	0	1
1883	4952	0	1
1884	3878	0	1
1884	4028	0	1
1884	4097	0	1
1884	4099	0	1
1884	4229	0	1
1884	4242	0	1
1884	4286	0	1
1884	4327	0	1
1884	4336	0	1
1884	4371	0	1
1884	4375	0	1
1884	4382	0	1
1884	4450	0	1
1884	4505	0	1
1884	4844	0	1
1884	4923	0	1
1885	3871	0	1
1885	3878	0	1
1885	3893	0	1
1885	3924	0	1
1885	3948	0	1
1885	4003	0	1
1885	4028	0	1
1885	4040	0	1
1885	4072	0	1
1885	4097	0	1
1885	4099	0	1
1885	4142	0	1
1885	4229	0	1
1885	4242	0	1
1885	4304	0	1
1885	4307	0	1
1885	4327	0	1
1885	4336	0	1
1885	4371	0	1
1885	4375	0	1
1885	4382	0	1
1885	4446	0	1
1885	4450	0	1
1885	4505	0	1
1885	4550	0	1
1885	4551	0	1
1885	4560	0	1
1885	4765	0	1
1885	4823	0	1
1885	4841	0	1
1885	4844	0	1
1885	4861	0	1
1885	4883	0	1
1885	4903	0	1
1885	4923	0	1
1885	4952	0	1
1885	4977	0	1
1885	4998	0	1
1885	5030	0	1
1886	4480	0	1
1887	4115	0	1
1887	4216	0	1
1887	4220	0	1
1887	4507	0	1
1887	4717	0	1
1887	4826	0	1
1887	4885	0	1
1887	4967	0	1
1888	3912	0	1
1888	3935	0	1
1888	4297	0	1
1888	4338	0	1
1888	4720	0	1
1889	3973	0	1
1889	4034	0	1
1889	4100	0	1
1889	4108	0	1
1889	4110	0	1
1889	4111	0	1
1889	4140	0	1
1889	4168	0	1
1889	4218	0	1
1889	4230	0	1
1889	4266	0	1
1889	4394	0	1
1889	4479	0	1
1889	4486	0	1
1889	4492	0	1
1889	4514	0	1
1889	4581	0	1
1889	4626	0	1
1889	4748	0	1
1889	4756	0	1
1889	4802	0	1
1889	4988	0	1
1889	5046	0	1
1890	3869	0	1
1890	3872	0	1
1890	3889	0	1
1890	3911	0	1
1890	3931	0	1
1890	3970	0	1
1890	3972	0	1
1890	3980	0	1
1890	3983	0	1
1890	3985	0	1
1890	3992	0	1
1890	3997	0	1
1890	4008	0	1
1890	4059	0	1
1890	4106	0	1
1890	4115	0	1
1890	4152	0	1
1890	4181	0	1
1890	4190	0	1
1890	4200	0	1
1890	4211	0	1
1890	4216	0	1
1890	4220	0	1
1890	4224	0	1
1890	4225	0	1
1890	4271	0	1
1890	4374	0	1
1890	4389	0	1
1890	4405	0	1
1890	4409	0	1
1890	4426	0	1
1890	4453	0	1
1890	4509	0	1
1890	4510	0	1
1890	4511	0	1
1890	4512	0	1
1890	4554	0	1
1890	4571	0	1
1890	4582	0	1
1890	4645	0	1
1890	4659	0	1
1890	4697	0	1
1890	4717	0	1
1890	4719	0	1
1890	4742	0	1
1890	4782	0	1
1890	4797	0	1
1890	4821	0	1
1890	4826	0	1
1890	4831	0	1
1890	4885	0	1
1890	4910	0	1
1890	4933	0	1
1890	4934	0	1
1890	4974	0	1
1890	4994	0	1
1890	5003	0	1
1890	5019	0	1
1890	5043	0	1
1891	3911	0	1
1891	3923	0	1
1891	3965	0	1
1891	3983	0	1
1891	4000	0	1
1891	4002	0	1
1891	4038	0	1
1891	4115	0	1
1891	4153	0	1
1891	4190	0	1
1891	4220	0	1
1891	4225	0	1
1891	4244	0	1
1891	4248	0	1
1891	4254	0	1
1891	4275	0	1
1891	4304	0	1
1891	4374	0	1
1891	4389	0	1
1891	4401	0	1
1891	4410	0	1
1891	4415	0	1
1891	4426	0	1
1891	4465	0	1
1891	4485	0	1
1891	4536	0	1
1891	4582	0	1
1891	4610	0	1
1891	4669	0	1
1891	4687	0	1
1891	4731	0	1
1891	4733	0	1
1891	4742	0	1
1891	4769	0	1
1891	4788	0	1
1891	4822	0	1
1891	4823	0	1
1891	4825	0	1
1891	4826	0	1
1891	4938	0	1
1891	4967	0	1
1891	4994	0	1
1891	5043	0	1
1892	3871	0	1
1892	3878	0	1
1892	3924	0	1
1892	3948	0	1
1892	4028	0	1
1892	4040	0	1
1892	4097	0	1
1892	4229	0	1
1892	4237	0	1
1892	4242	0	1
1892	4286	0	1
1892	4327	0	1
1892	4336	0	1
1892	4371	0	1
1892	4375	0	1
1892	4382	0	1
1892	4446	0	1
1892	4450	0	1
1892	4505	0	1
1892	4765	0	1
1892	4823	0	1
1892	4841	0	1
1892	4844	0	1
1892	4923	0	1
1892	4977	0	1
1892	4998	0	1
1892	5030	0	1
1893	3871	0	1
1893	3948	0	1
1893	4040	0	1
1893	4152	0	1
1893	4304	0	1
1893	4485	0	1
1893	4595	0	1
1893	4742	0	1
1893	4826	0	1
1893	4952	0	1
1894	3871	0	1
1894	3886	0	1
1894	3925	0	1
1894	3948	0	1
1894	3965	0	1
1894	3980	0	1
1894	3985	0	1
1894	3995	0	1
1894	4040	0	1
1894	4076	0	1
1894	4115	0	1
1894	4121	0	1
1894	4176	0	1
1894	4216	0	1
1894	4220	0	1
1894	4251	0	1
1894	4389	0	1
1894	4415	0	1
1894	4436	0	1
1894	4465	0	1
1894	4472	0	1
1894	4510	0	1
1894	4548	0	1
1894	4568	0	1
1894	4687	0	1
1894	4697	0	1
1894	4719	0	1
1894	4742	0	1
1894	4760	0	1
1894	4788	0	1
1894	4821	0	1
1894	4825	0	1
1894	4885	0	1
1894	4903	0	1
1894	4933	0	1
1894	4938	0	1
1894	4952	0	1
1894	4994	0	1
1895	3878	0	1
1895	3924	0	1
1895	4028	0	1
1895	4097	0	1
1895	4229	0	1
1895	4327	0	1
1895	4371	0	1
1895	4375	0	1
1895	4382	0	1
1895	4450	0	1
1895	4841	0	1
1895	4923	0	1
1896	3858	0	1
1896	3886	0	1
1896	3911	0	1
1896	3917	0	1
1896	3937	0	1
1896	3961	0	1
1896	3980	0	1
1896	3995	0	1
1896	3997	0	1
1896	4000	0	1
1896	4038	0	1
1896	4076	0	1
1896	4176	0	1
1896	4190	0	1
1896	4211	0	1
1896	4216	0	1
1896	4220	0	1
1896	4226	0	1
1896	4278	0	1
1896	4322	0	1
1896	4357	0	1
1896	4389	0	1
1896	4410	0	1
1896	4472	0	1
1896	4507	0	1
1896	4510	0	1
1896	4603	0	1
1896	4610	0	1
1896	4687	0	1
1896	4717	0	1
1896	4719	0	1
1896	4742	0	1
1896	4760	0	1
1896	4782	0	1
1896	4788	0	1
1896	4821	0	1
1896	4826	0	1
1896	4885	0	1
1896	4938	0	1
1896	4974	0	1
1896	5043	0	1
1897	3912	0	1
1897	3935	0	1
1897	3951	0	1
1897	3973	0	1
1897	3989	0	1
1897	4034	0	1
1897	4100	0	1
1897	4108	0	1
1897	4111	0	1
1897	4140	0	1
1897	4218	0	1
1897	4297	0	1
1897	4338	0	1
1897	4394	0	1
1897	4421	0	1
1897	4486	0	1
1897	4492	0	1
1897	4514	0	1
1897	4581	0	1
1897	4598	0	1
1897	4626	0	1
1897	4720	0	1
1897	4753	0	1
1897	4756	0	1
1897	4794	0	1
1897	5046	0	1
1897	5052	0	1
1898	3937	0	1
1898	3948	0	1
1898	3965	0	1
1898	3980	0	1
1898	4072	0	1
1898	4076	0	1
1898	4106	0	1
1898	4115	0	1
1898	4153	0	1
1898	4173	0	1
1898	4211	0	1
1898	4216	0	1
1898	4220	0	1
1898	4322	0	1
1898	4389	0	1
1898	4401	0	1
1898	4405	0	1
1898	4410	0	1
1898	4536	0	1
1898	4596	0	1
1898	4679	0	1
1898	4719	0	1
1898	4731	0	1
1898	4742	0	1
1898	4782	0	1
1898	4792	0	1
1898	4821	0	1
1898	4822	0	1
1898	4826	0	1
1898	4829	0	1
1898	4885	0	1
1898	4931	0	1
1898	4938	0	1
1898	4974	0	1
1898	4976	0	1
1898	5024	0	1
1899	3873	0	1
1899	3937	0	1
1899	4106	0	1
1899	4152	0	1
1899	4332	0	1
1899	4500	0	1
1899	4967	0	1
1899	5016	0	1
1900	3871	0	1
1900	3893	0	1
1900	3948	0	1
1900	3958	0	1
1900	4034	0	1
1900	4040	0	1
1900	4072	0	1
1900	4140	0	1
1900	4394	0	1
1900	4509	0	1
1900	4541	0	1
1900	4595	0	1
1900	4598	0	1
1900	4624	0	1
1900	4626	0	1
1900	4657	0	1
1900	4756	0	1
1900	4861	0	1
1900	4864	0	1
1900	4952	0	1
1900	5052	0	1
1901	3878	0	1
1901	3924	0	1
1901	4003	0	1
1901	4028	0	1
1901	4097	0	1
1901	4229	0	1
1901	4327	0	1
1901	4336	0	1
1901	4371	0	1
1901	4375	0	1
1901	4382	0	1
1901	4446	0	1
1901	4450	0	1
1901	4551	0	1
1901	4560	0	1
1901	4841	0	1
1901	4844	0	1
1901	4923	0	1
1902	4298	0	1
1902	4340	0	1
1902	4676	0	1
1902	4861	0	1
1903	3880	0	1
1903	4094	0	1
1903	4219	0	1
1903	4342	0	1
1903	4347	0	1
1903	4400	0	1
1903	4455	0	1
1903	4481	0	1
1903	4490	0	1
1903	4517	0	1
1903	4522	0	1
1903	4534	0	1
1903	4636	0	1
1903	4740	0	1
1903	4791	0	1
1903	4882	0	1
1903	4926	0	1
1903	4936	0	1
1903	4942	0	1
1903	4987	0	1
1903	4991	0	1
1903	5011	0	1
1903	5031	0	1
1903	5049	0	1
1904	3858	0	1
1904	3893	0	1
1904	4058	0	1
1904	4072	0	1
1904	4142	0	1
1904	4226	0	1
1904	4307	0	1
1904	4322	0	1
1904	4357	0	1
1904	4507	0	1
1904	4595	0	1
1904	4603	0	1
1904	4678	0	1
1904	4719	0	1
1904	4782	0	1
1904	4823	0	1
1904	4877	0	1
1904	4967	0	1
1905	3858	0	1
1905	3869	0	1
1905	3873	0	1
1905	3886	0	1
1905	3892	0	1
1905	3911	0	1
1905	3937	0	1
1905	3980	0	1
1905	3997	0	1
1905	4000	0	1
1905	4038	0	1
1905	4058	0	1
1905	4076	0	1
1905	4081	0	1
1905	4106	0	1
1905	4173	0	1
1905	4176	0	1
1905	4190	0	1
1905	4211	0	1
1905	4216	0	1
1905	4220	0	1
1905	4226	0	1
1905	4278	0	1
1905	4302	0	1
1905	4322	0	1
1905	4332	0	1
1905	4339	0	1
1905	4345	0	1
1905	4357	0	1
1905	4389	0	1
1905	4410	0	1
1905	4426	0	1
1905	4465	0	1
1905	4485	0	1
1905	4507	0	1
1905	4510	0	1
